1,31321,5195
1,31322,4757
1,31323,4663
1,31324,4554
1,31325,4432
1,31326,4397
1,31327,4475
1,31328,4619
1,31329,4865
1,31330,5392
1,31331,5806
1,31332,6129
1,31333,6440
1,31334,6701
1,31335,6874
1,31336,7023
1,31337,7140
1,31338,7225
1,31339,7221
1,31340,7144
1,31341,6992
1,31342,6740
1,31343,6610
1,31344,6309
1,31345,5703
1,31346,5095
1,31347,4790
1,31348,4693
1,31349,4609
1,31350,4509
1,31351,4510
1,31352,4685
1,31353,4859
1,31354,5164
1,31355,5538
1,31356,5820
1,31357,6063
1,31358,6244
1,31359,6353
1,31360,6477
1,31361,6559
1,31362,6606
1,31363,6650
1,31364,6620
1,31365,6462
1,31366,6228
1,31367,6179
1,31368,5929
1,31369,5380
1,31370,4818
1,31371,4405
1,31372,4339
1,31373,4238
1,31374,4230
1,31375,4275
1,31376,4367
1,31377,4759
1,31378,5095
1,31379,5488
1,31380,5783
1,31381,6042
1,31382,6245
1,31383,6370
1,31384,6502
1,31385,6567
1,31386,6621
1,31387,6655
1,31388,6606
1,31389,6414
1,31390,6212
1,31391,6221
1,31392,5984
1,31393,5449
1,31394,4898
1,31395,4523
1,31396,4378
1,31397,4387
1,31398,4316
1,31399,4350
1,31400,4419
1,31401,4712
1,31402,5169
1,31403,5607
1,31404,5937
1,31405,6221
1,31406,6403
1,31407,6474
1,31408,6520
1,31409,6494
1,31410,6403
1,31411,6271
1,31412,6157
1,31413,6020
1,31414,5942
1,31415,5938
1,31416,5669
1,31417,5200
1,31418,4737
1,31419,4470
1,31420,4384
1,31421,4267
1,31422,4212
1,31423,4270
1,31424,4328
1,31425,4649
1,31426,5128
1,31427,5506
1,31428,5802
1,31429,6078
1,31430,6270
1,31431,6397
1,31432,6542
1,31433,6622
1,31434,6649
1,31435,6634
1,31436,6551
1,31437,6356
1,31438,6112
1,31439,6062
1,31440,5855
1,31441,5410
1,31442,4912
1,31443,4517
1,31444,4251
1,31445,4148
1,31446,4042
1,31447,4008
1,31448,4137
1,31449,4207
1,31450,4414
1,31451,4766
1,31452,5059
1,31453,5221
1,31454,5293
1,31455,5338
1,31456,5360
1,31457,5368
1,31458,5419
1,31459,5512
1,31460,5578
1,31461,5532
1,31462,5402
1,31463,5439
1,31464,5293
1,31465,4942
1,31466,4575
1,31467,4212
1,31468,3984
1,31469,4024
1,31470,3975
1,31471,3927
1,31472,3911
1,31473,3870
1,31474,4087
1,31475,4308
1,31476,4650
1,31477,4907
1,31478,5091
1,31479,5214
1,31480,5261
1,31481,5309
1,31482,5370
1,31483,5437
1,31484,5452
1,31485,5389
1,31486,5267
1,31487,5307
1,31488,5110
1,31489,4692
1,31490,4246
1,31491,3904
1,31492,3696
1,31493,3642
1,31494,3622
1,31495,3688
1,31496,3897
1,31497,4282
1,31498,4717
1,31499,5047
1,31500,5237
1,31501,5390
1,31502,5471
1,31503,5506
1,31504,5579
1,31505,5610
1,31506,5640
1,31507,5695
1,31508,5717
1,31509,5618
1,31510,5460
1,31511,5465
1,31512,5190
1,31513,4687
1,31514,4210
1,31515,3853
1,31516,3717
1,31517,3698
1,31518,3648
1,31519,3694
1,31520,3781
1,31521,4115
1,31522,4593
1,31523,4951
1,31524,5209
1,31525,5437
1,31526,5577
1,31527,5673
1,31528,5786
1,31529,5835
1,31530,5852
1,31531,5872
1,31532,5869
1,31533,5742
1,31534,5583
1,31535,5614
1,31536,5371
1,31537,4871
1,31538,4374
1,31539,4014
1,31540,3878
1,31541,3757
1,31542,3763
1,31543,3835
1,31544,3906
1,31545,4268
1,31546,4775
1,31547,5144
1,31548,5418
1,31549,5623
1,31550,5759
1,31551,5832
1,31552,5915
1,31553,5973
1,31554,5997
1,31555,6004
1,31556,5945
1,31557,5787
1,31558,5673
1,31559,5735
1,31560,5491
1,31561,5014
1,31562,4553
1,31563,4389
1,31564,4346
1,31565,4313
1,31566,4310
1,31567,4397
1,31568,4524
1,31569,4759
1,31570,5151
1,31571,5507
1,31572,5788
1,31573,6008
1,31574,6156
1,31575,6257
1,31576,6385
1,31577,6481
1,31578,6559
1,31579,6617
1,31580,6610
1,31581,6495
1,31582,6381
1,31583,6451
1,31584,6192
1,31585,5692
1,31586,5212
1,31587,4893
1,31588,4796
1,31589,4854
1,31590,4806
1,31591,4867
1,31592,4985
1,31593,5124
1,31594,5626
1,31595,5999
1,31596,6244
1,31597,6408
1,31598,6489
1,31599,6464
1,31600,6452
1,31601,6399
1,31602,6335
1,31603,6347
1,31604,6341
1,31605,6261
1,31606,6170
1,31607,6213
1,31608,6018
1,31609,5604
1,31610,5117
1,31611,4804
1,31612,4657
1,31613,4640
1,31614,4593
1,31615,4539
1,31616,4564
1,31617,4554
1,31618,4679
1,31619,4998
1,31620,5343
1,31621,5591
1,31622,5744
1,31623,5812
1,31624,5836
1,31625,5850
1,31626,5876
1,31627,5921
1,31628,5925
1,31629,5793
1,31630,5570
1,31631,5553
1,31632,5327
1,31633,4924
1,31634,4505
1,31635,4172
1,31636,3980
1,31637,3930
1,31638,3914
1,31639,3862
1,31640,3844
1,31641,3816
1,31642,3938
1,31643,4198
1,31644,4523
1,31645,4760
1,31646,4913
1,31647,5017
1,31648,5085
1,31649,5165
1,31650,5263
1,31651,5385
1,31652,5479
1,31653,5448
1,31654,5351
1,31655,5440
1,31656,5227
1,31657,4810
1,31658,4382
1,31659,4055
1,31660,3960
1,31661,3900
1,31662,3868
1,31663,3879
1,31664,4016
1,31665,4392
1,31666,4888
1,31667,5283
1,31668,5584
1,31669,5829
1,31670,5999
1,31671,6124
1,31672,6273
1,31673,6370
1,31674,6434
1,31675,6490
1,31676,6505
1,31677,6365
1,31678,6179
1,31679,6204
1,31680,5881
1,31681,5409
1,31682,4881
1,31683,4488
1,31684,4426
1,31685,4375
1,31686,4323
1,31687,4371
1,31688,4388
1,31689,4687
1,31690,5162
1,31691,5509
1,31692,5755
1,31693,5946
1,31694,6042
1,31695,6050
1,31696,6046
1,31697,6000
1,31698,5968
1,31699,6001
1,31700,6028
1,31701,5932
1,31702,5835
1,31703,5886
1,31704,5594
1,31705,5110
1,31706,4619
1,31707,4266
1,31708,4213
1,31709,4169
1,31710,4100
1,31711,4046
1,31712,4168
1,31713,4416
1,31714,4829
1,31715,5144
1,31716,5347
1,31717,5502
1,31718,5598
1,31719,5629
1,31720,5663
1,31721,5676
1,31722,5679
1,31723,5688
1,31724,5666
1,31725,5525
1,31726,5391
1,31727,5451
1,31728,5189
1,31729,4712
1,31730,4292
1,31731,3986
1,31732,3857
1,31733,3781
1,31734,3775
1,31735,3808
1,31736,3927
1,31737,4214
1,31738,4639
1,31739,4962
1,31740,5202
1,31741,5407
1,31742,5521
1,31743,5570
1,31744,5651
1,31745,5675
1,31746,5691
1,31747,5707
1,31748,5684
1,31749,5550
1,31750,5433
1,31751,5497
1,31752,5218
1,31753,4754
1,31754,4283
1,31755,4016
1,31756,3898
1,31757,3843
1,31758,3786
1,31759,3811
1,31760,3940
1,31761,4158
1,31762,4614
1,31763,5004
1,31764,5282
1,31765,5494
1,31766,5624
1,31767,5685
1,31768,5753
1,31769,5766
1,31770,5746
1,31771,5752
1,31772,5711
1,31773,5560
1,31774,5415
1,31775,5450
1,31776,5202
1,31777,4793
1,31778,4354
1,31779,3985
1,31780,3751
1,31781,3700
1,31782,3617
1,31783,3596
1,31784,3663
1,31785,3757
1,31786,4005
1,31787,4438
1,31788,4784
1,31789,5007
1,31790,5137
1,31791,5217
1,31792,5235
1,31793,5243
1,31794,5284
1,31795,5343
1,31796,5369
1,31797,5278
1,31798,5193
1,31799,5274
1,31800,5057
1,31801,4697
1,31802,4298
1,31803,3972
1,31804,3747
1,31805,3625
1,31806,3702
1,31807,3608
1,31808,3618
1,31809,3665
1,31810,3884
1,31811,4232
1,31812,4508
1,31813,4769
1,31814,4976
1,31815,5083
1,31816,5138
1,31817,5136
1,31818,5138
1,31819,5166
1,31820,5232
1,31821,5229
1,31822,5253
1,31823,5333
1,31824,5082
1,31825,4682
1,31826,4268
1,31827,4056
1,31828,4078
1,31829,4055
1,31830,4050
1,31831,4020
1,31832,4148
1,31833,4317
1,31834,4802
1,31835,5226
1,31836,5559
1,31837,5854
1,31838,6052
1,31839,6178
1,31840,6288
1,31841,6320
1,31842,6296
1,31843,6247
1,31844,6199
1,31845,6096
1,31846,6036
1,31847,6084
1,31848,5755
1,31849,5226
1,31850,4801
1,31851,4520
1,31852,4388
1,31853,4316
1,31854,4239
1,31855,4199
1,31856,4395
1,31857,4548
1,31858,5045
1,31859,5472
1,31860,5835
1,31861,6149
1,31862,6404
1,31863,6596
1,31864,6766
1,31865,6864
1,31866,6966
1,31867,7016
1,31868,6989
1,31869,6807
1,31870,6621
1,31871,6606
1,31872,6209
1,31873,5690
1,31874,5115
1,31875,4829
1,31876,4735
1,31877,4583
1,31878,4485
1,31879,4491
1,31880,4581
1,31881,4770
1,31882,5224
1,31883,5654
1,31884,6061
1,31885,6449
1,31886,6764
1,31887,7004
1,31888,7224
1,31889,7343
1,31890,7421
1,31891,7478
1,31892,7425
1,31893,7186
1,31894,6989
1,31895,6948
1,31896,6513
1,31897,5877
1,31898,5344
1,31899,5050
1,31900,4887
1,31901,4762
1,31902,4693
1,31903,4721
1,31904,4879
1,31905,5090
1,31906,5446
1,31907,5909
1,31908,6289
1,31909,6626
1,31910,6870
1,31911,6998
1,31912,7082
1,31913,7094
1,31914,7043
1,31915,6989
1,31916,6939
1,31917,6756
1,31918,6668
1,31919,6702
1,31920,6367
1,31921,5807
1,31922,5263
1,31923,4921
1,31924,4805
1,31925,4855
1,31926,4772
1,31927,4694
1,31928,4739
1,31929,4905
1,31930,5358
1,31931,5727
1,31932,5947
1,31933,6121
1,31934,6260
1,31935,6342
1,31936,6379
1,31937,6405
1,31938,6340
1,31939,6280
1,31940,6152
1,31941,5917
1,31942,5744
1,31943,5742
1,31944,5425
1,31945,4971
1,31946,4492
1,31947,4113
1,31948,3953
1,31949,3863
1,31950,3848
1,31951,3817
1,31952,3815
1,31953,3868
1,31954,4044
1,31955,4422
1,31956,4726
1,31957,4910
1,31958,5011
1,31959,5043
1,31960,5051
1,31961,5064
1,31962,5115
1,31963,5180
1,31964,5222
1,31965,5152
1,31966,5061
1,31967,5088
1,31968,4827
1,31969,4470
1,31970,4075
1,31971,3780
1,31972,3735
1,31973,3688
1,31974,3733
1,31975,3707
1,31976,3745
1,31977,3757
1,31978,3813
1,31979,4069
1,31980,4412
1,31981,4662
1,31982,4845
1,31983,4970
1,31984,5042
1,31985,5122
1,31986,5228
1,31987,5356
1,31988,5448
1,31989,5420
1,31990,5390
1,31991,5442
1,31992,5147
1,31993,4718
1,31994,4307
1,31995,4113
1,31996,4081
1,31997,4079
1,31998,4064
1,31999,4059
1,32000,4237
1,32001,4551
1,32002,5015
1,32003,5339
1,32004,5555
1,32005,5746
1,32006,5919
1,32007,6062
1,32008,6174
1,32009,6195
1,32010,6191
1,32011,6187
1,32012,6191
1,32013,6150
1,32014,6223
1,32015,6207
1,32016,5857
1,32017,5334
1,32018,4829
1,32019,4611
1,32020,4522
1,32021,4557
1,32022,4527
1,32023,4524
1,32024,4707
1,32025,5006
1,32026,5438
1,32027,5763
1,32028,6052
1,32029,6293
1,32030,6464
1,32031,6563
1,32032,6730
1,32033,6846
1,32034,6954
1,32035,7029
1,32036,6997
1,32037,6818
1,32038,6732
1,32039,6690
1,32040,6252
1,32041,5622
1,32042,5028
1,32043,4799
1,32044,4775
1,32045,4638
1,32046,4545
1,32047,4584
1,32048,4818
1,32049,5067
1,32050,5345
1,32051,5697
1,32052,6046
1,32053,6399
1,32054,6683
1,32055,6905
1,32056,7112
1,32057,7190
1,32058,7190
1,32059,7112
1,32060,6938
1,32061,6722
1,32062,6671
1,32063,6593
1,32064,6148
1,32065,5529
1,32066,4997
1,32067,4789
1,32068,4649
1,32069,4615
1,32070,4568
1,32071,4623
1,32072,4783
1,32073,5025
1,32074,5421
1,32075,5653
1,32076,5804
1,32077,5916
1,32078,5973
1,32079,5961
1,32080,5972
1,32081,5924
1,32082,5870
1,32083,5833
1,32084,5791
1,32085,5688
1,32086,5699
1,32087,5676
1,32088,5347
1,32089,4864
1,32090,4413
1,32091,4278
1,32092,4178
1,32093,4160
1,32094,4128
1,32095,4113
1,32096,4299
1,32097,4549
1,32098,4948
1,32099,5256
1,32100,5473
1,32101,5681
1,32102,5828
1,32103,5947
1,32104,6125
1,32105,6260
1,32106,6378
1,32107,6463
1,32108,6434
1,32109,6259
1,32110,6205
1,32111,6176
1,32112,5866
1,32113,5410
1,32114,4953
1,32115,4680
1,32116,4585
1,32117,4517
1,32118,4509
1,32119,4491
1,32120,4457
1,32121,4413
1,32122,4772
1,32123,5030
1,32124,5374
1,32125,5656
1,32126,5850
1,32127,5973
1,32128,5998
1,32129,5994
1,32130,5997
1,32131,6009
1,32132,6020
1,32133,5977
1,32134,6038
1,32135,6022
1,32136,5782
1,32137,5413
1,32138,5022
1,32139,4833
1,32140,4655
1,32141,4569
1,32142,4494
1,32143,4463
1,32144,4487
1,32145,4573
1,32146,4679
1,32147,4921
1,32148,5214
1,32149,5478
1,32150,5672
1,32151,5792
1,32152,5870
1,32153,5922
1,32154,5965
1,32155,6036
1,32156,6064
1,32157,6006
1,32158,6056
1,32159,6038
1,32160,5759
1,32161,5396
1,32162,5003
1,32163,4749
1,32164,4650
1,32165,4647
1,32166,4577
1,32167,4581
1,32168,4683
1,32169,4795
1,32170,4696
1,32171,4965
1,32172,5416
1,32173,5772
1,32174,5996
1,32175,6109
1,32176,6152
1,32177,6135
1,32178,6111
1,32179,6168
1,32180,6239
1,32181,6218
1,32182,6316
1,32183,6265
1,32184,5880
1,32185,5351
1,32186,4916
1,32187,4722
1,32188,4646
1,32189,4612
1,32190,4563
1,32191,4609
1,32192,4826
1,32193,5135
1,32194,5544
1,32195,5873
1,32196,6157
1,32197,6417
1,32198,6561
1,32199,6636
1,32200,6615
1,32201,6536
1,32202,6475
1,32203,6465
1,32204,6438
1,32205,6292
1,32206,6282
1,32207,6183
1,32208,5720
1,32209,5132
1,32210,4577
1,32211,4380
1,32212,4285
1,32213,4234
1,32214,4160
1,32215,4211
1,32216,4481
1,32217,4745
1,32218,5001
1,32219,5240
1,32220,5468
1,32221,5654
1,32222,5782
1,32223,5879
1,32224,6011
1,32225,6110
1,32226,6177
1,32227,6232
1,32228,6200
1,32229,6038
1,32230,6026
1,32231,5942
1,32232,5532
1,32233,4974
1,32234,4440
1,32235,4166
1,32236,3954
1,32237,3929
1,32238,3876
1,32239,3943
1,32240,4142
1,32241,4571
1,32242,4981
1,32243,5235
1,32244,5403
1,32245,5516
1,32246,5575
1,32247,5579
1,32248,5602
1,32249,5559
1,32250,5496
1,32251,5473
1,32252,5458
1,32253,5358
1,32254,5416
1,32255,5366
1,32256,4974
1,32257,4466
1,32258,3995
1,32259,3674
1,32260,3583
1,32261,3643
1,32262,3610
1,32263,3676
1,32264,3875
1,32265,4197
1,32266,4549
1,32267,4756
1,32268,4906
1,32269,5027
1,32270,5079
1,32271,5092
1,32272,5140
1,32273,5119
1,32274,5088
1,32275,5068
1,32276,5041
1,32277,4956
1,32278,5009
1,32279,4958
1,32280,4675
1,32281,4287
1,32282,3894
1,32283,3618
1,32284,3483
1,32285,3396
1,32286,3341
1,32287,3322
1,32288,3423
1,32289,3576
1,32290,3804
1,32291,4133
1,32292,4403
1,32293,4559
1,32294,4645
1,32295,4674
1,32296,4680
1,32297,4695
1,32298,4719
1,32299,4751
1,32300,4798
1,32301,4824
1,32302,4963
1,32303,4909
1,32304,4675
1,32305,4342
1,32306,3992
1,32307,3715
1,32308,3534
1,32309,3425
1,32310,3365
1,32311,3450
1,32312,3514
1,32313,3603
1,32314,3816
1,32315,4125
1,32316,4418
1,32317,4669
1,32318,4825
1,32319,4895
1,32320,4897
1,32321,4858
1,32322,4836
1,32323,4850
1,32324,4908
1,32325,4894
1,32326,4992
1,32327,4936
1,32328,4570
1,32329,4128
1,32330,3737
1,32331,3624
1,32332,3645
1,32333,3588
1,32334,3611
1,32335,3747
1,32336,3973
1,32337,4270
1,32338,4564
1,32339,4750
1,32340,4902
1,32341,5035
1,32342,5097
1,32343,5126
1,32344,5177
1,32345,5159
1,32346,5133
1,32347,5141
1,32348,5170
1,32349,5158
1,32350,5331
1,32351,5212
1,32352,4833
1,32353,4350
1,32354,3982
1,32355,3703
1,32356,3623
1,32357,3701
1,32358,3747
1,32359,3924
1,32360,4139
1,32361,4612
1,32362,4961
1,32363,5115
1,32364,5260
1,32365,5422
1,32366,5514
1,32367,5544
1,32368,5590
1,32369,5618
1,32370,5650
1,32371,5750
1,32372,5822
1,32373,5829
1,32374,5997
1,32375,5936
1,32376,5567
1,32377,5044
1,32378,4562
1,32379,4479
1,32380,4394
1,32381,4390
1,32382,4345
1,32383,4413
1,32384,4747
1,32385,5118
1,32386,5462
1,32387,5836
1,32388,6233
1,32389,6671
1,32390,7079
1,32391,7414
1,32392,7735
1,32393,7937
1,32394,8094
1,32395,8171
1,32396,8086
1,32397,7893
1,32398,7919
1,32399,7684
1,32400,7107
1,32401,6370
1,32402,5661
1,32403,5450
1,32404,5250
1,32405,5114
1,32406,5008
1,32407,5019
1,32408,5299
1,32409,5593
1,32410,5858
1,32411,6147
1,32412,6468
1,32413,6792
1,32414,7061
1,32415,7252
1,32416,7390
1,32417,7369
1,32418,7293
1,32419,7231
1,32420,7116
1,32421,6971
1,32422,6980
1,32423,6728
1,32424,6226
1,32425,5631
1,32426,5051
1,32427,4632
1,32428,4488
1,32429,4485
1,32430,4435
1,32431,4476
1,32432,4677
1,32433,5122
1,32434,5527
1,32435,5730
1,32436,5909
1,32437,6077
1,32438,6160
1,32439,6207
1,32440,6260
1,32441,6227
1,32442,6142
1,32443,6040
1,32444,5878
1,32445,5666
1,32446,5661
1,32447,5473
1,32448,5104
1,32449,4725
1,32450,4359
1,32451,4125
1,32452,3998
1,32453,3865
1,32454,3785
1,32455,3775
1,32456,3859
1,32457,3920
1,32458,4031
1,32459,4337
1,32460,4524
1,32461,4662
1,32462,4708
1,32463,4694
1,32464,4653
1,32465,4608
1,32466,4586
1,32467,4602
1,32468,4653
1,32469,4675
1,32470,4812
1,32471,4725
1,32472,4476
1,32473,4140
1,32474,3780
1,32475,3659
1,32476,3486
1,32477,3453
1,32478,3405
1,32479,3398
1,32480,3538
1,32481,3615
1,32482,3598
1,32483,3911
1,32484,4119
1,32485,4279
1,32486,4368
1,32487,4415
1,32488,4426
1,32489,4436
1,32490,4470
1,32491,4553
1,32492,4680
1,32493,4754
1,32494,4971
1,32495,4847
1,32496,4509
1,32497,4099
1,32498,3705
1,32499,3453
1,32500,3392
1,32501,3331
1,32502,3369
1,32503,3488
1,32504,3717
1,32505,4263
1,32506,4692
1,32507,4901
1,32508,5030
1,32509,5141
1,32510,5179
1,32511,5161
1,32512,5185
1,32513,5153
1,32514,5105
1,32515,5098
1,32516,5130
1,32517,5154
1,32518,5325
1,32519,5150
1,32520,4743
1,32521,4226
1,32522,3780
1,32523,3484
1,32524,3492
1,32525,3488
1,32526,3488
1,32527,3565
1,32528,3660
1,32529,4212
1,32530,4577
1,32531,4701
1,32532,4776
1,32533,4841
1,32534,4869
1,32535,4859
1,32536,4882
1,32537,4868
1,32538,4859
1,32539,4904
1,32540,4956
1,32541,5006
1,32542,5236
1,32543,5109
1,32544,4741
1,32545,4243
1,32546,3808
1,32547,3597
1,32548,3461
1,32549,3451
1,32550,3364
1,32551,3453
1,32552,3767
1,32553,4263
1,32554,4645
1,32555,4774
1,32556,4871
1,32557,4970
1,32558,5018
1,32559,5031
1,32560,5090
1,32561,5095
1,32562,5087
1,32563,5124
1,32564,5150
1,32565,5149
1,32566,5322
1,32567,5172
1,32568,4788
1,32569,4279
1,32570,3837
1,32571,3620
1,32572,3530
1,32573,3468
1,32574,3517
1,32575,3589
1,32576,3712
1,32577,4326
1,32578,4628
1,32579,4785
1,32580,4928
1,32581,5075
1,32582,5166
1,32583,5212
1,32584,5281
1,32585,5304
1,32586,5325
1,32587,5368
1,32588,5367
1,32589,5318
1,32590,5467
1,32591,5314
1,32592,4920
1,32593,4408
1,32594,3944
1,32595,3716
1,32596,3642
1,32597,3622
1,32598,3587
1,32599,3652
1,32600,3867
1,32601,4262
1,32602,4615
1,32603,4828
1,32604,5016
1,32605,5194
1,32606,5295
1,32607,5337
1,32608,5413
1,32609,5424
1,32610,5424
1,32611,5402
1,32612,5335
1,32613,5246
1,32614,5348
1,32615,5165
1,32616,4851
1,32617,4446
1,32618,4030
1,32619,3718
1,32620,3688
1,32621,3657
1,32622,3601
1,32623,3595
1,32624,3692
1,32625,3792
1,32626,3900
1,32627,4279
1,32628,4549
1,32629,4693
1,32630,4758
1,32631,4786
1,32632,4770
1,32633,4739
1,32634,4745
1,32635,4798
1,32636,4864
1,32637,4955
1,32638,5135
1,32639,5015
1,32640,4780
1,32641,4461
1,32642,4124
1,32643,3866
1,32644,3701
1,32645,3747
1,32646,3690
1,32647,3754
1,32648,3790
1,32649,3762
1,32650,3928
1,32651,4196
1,32652,4428
1,32653,4610
1,32654,4700
1,32655,4746
1,32656,4747
1,32657,4709
1,32658,4682
1,32659,4705
1,32660,4786
1,32661,4870
1,32662,5044
1,32663,4856
1,32664,4492
1,32665,4080
1,32666,3766
1,32667,3579
1,32668,3537
1,32669,3461
1,32670,3358
1,32671,3451
1,32672,3692
1,32673,4238
1,32674,4579
1,32675,4725
1,32676,4819
1,32677,4912
1,32678,4951
1,32679,4943
1,32680,4951
1,32681,4925
1,32682,4906
1,32683,4946
1,32684,5025
1,32685,5111
1,32686,5290
1,32687,5084
1,32688,4692
1,32689,4202
1,32690,3777
1,32691,3489
1,32692,3331
1,32693,3276
1,32694,3316
1,32695,3343
1,32696,3649
1,32697,4266
1,32698,4642
1,32699,4763
1,32700,4825
1,32701,4886
1,32702,4911
1,32703,4917
1,32704,4950
1,32705,4936
1,32706,4937
1,32707,4989
1,32708,5057
1,32709,5145
1,32710,5315
1,32711,5112
1,32712,4725
1,32713,4228
1,32714,3787
1,32715,3497
1,32716,3377
1,32717,3431
1,32718,3416
1,32719,3407
1,32720,3672
1,32721,4253
1,32722,4626
1,32723,4761
1,32724,4839
1,32725,4929
1,32726,4978
1,32727,4986
1,32728,5033
1,32729,5023
1,32730,5008
1,32731,5020
1,32732,5077
1,32733,5177
1,32734,5331
1,32735,5141
1,32736,4761
1,32737,4274
1,32738,3839
1,32739,3729
1,32740,3669
1,32741,3718
1,32742,3720
1,32743,3728
1,32744,3937
1,32745,4310
1,32746,4654
1,32747,4803
1,32748,4890
1,32749,4985
1,32750,5023
1,32751,5008
1,32752,5024
1,32753,4994
1,32754,4968
1,32755,4995
1,32756,5038
1,32757,5108
1,32758,5281
1,32759,5108
1,32760,4741
1,32761,4265
1,32762,3833
1,32763,3539
1,32764,3376
1,32765,3288
1,32766,3265
1,32767,3345
1,32768,3643
1,32769,4247
1,32770,4643
1,32771,4814
1,32772,4911
1,32773,5000
1,32774,5028
1,32775,5015
1,32776,5007
1,32777,4954
1,32778,4892
1,32779,4872
1,32780,4879
1,32781,4929
1,32782,5054
1,32783,4882
1,32784,4592
1,32785,4210
1,32786,3811
1,32787,3525
1,32788,3418
1,32789,3390
1,32790,3354
1,32791,3297
1,32792,3319
1,32793,3532
1,32794,3808
1,32795,4151
1,32796,4374
1,32797,4487
1,32798,4518
1,32799,4520
1,32800,4484
1,32801,4443
1,32802,4433
1,32803,4484
1,32804,4554
1,32805,4655
1,32806,4804
1,32807,4652
1,32808,4396
1,32809,4071
1,32810,3721
1,32811,3454
1,32812,3274
1,32813,3265
1,32814,3232
1,32815,3299
1,32816,3365
1,32817,3340
1,32818,3593
1,32819,3863
1,32820,4116
1,32821,4248
1,32822,4319
1,32823,4347
1,32824,4339
1,32825,4322
1,32826,4352
1,32827,4459
1,32828,4609
1,32829,4788
1,32830,4973
1,32831,4787
1,32832,4425
1,32833,4038
1,32834,3679
1,32835,3411
1,32836,3331
1,32837,3351
1,32838,3354
1,32839,3376
1,32840,3748
1,32841,4249
1,32842,4608
1,32843,4752
1,32844,4855
1,32845,4953
1,32846,5028
1,32847,5050
1,32848,5091
1,32849,5062
1,32850,5045
1,32851,5077
1,32852,5141
1,32853,5260
1,32854,5402
1,32855,5163
1,32856,4750
1,32857,4259
1,32858,3821
1,32859,3705
1,32860,3630
1,32861,3546
1,32862,3597
1,32863,3688
1,32864,3986
1,32865,4313
1,32866,4649
1,32867,4797
1,32868,4901
1,32869,5031
1,32870,5118
1,32871,5157
1,32872,5226
1,32873,5242
1,32874,5252
1,32875,5288
1,32876,5318
1,32877,5389
1,32878,5517
1,32879,5272
1,32880,4870
1,32881,4358
1,32882,4047
1,32883,3855
1,32884,3774
1,32885,3787
1,32886,3767
1,32887,3837
1,32888,4060
1,32889,4442
1,32890,4686
1,32891,4844
1,32892,5013
1,32893,5184
1,32894,5296
1,32895,5365
1,32896,5455
1,32897,5490
1,32898,5504
1,32899,5520
1,32900,5510
1,32901,5557
1,32902,5670
1,32903,5445
1,32904,5029
1,32905,4502
1,32906,4177
1,32907,3929
1,32908,3831
1,32909,3837
1,32910,3789
1,32911,3826
1,32912,3980
1,32913,4354
1,32914,4643
1,32915,4827
1,32916,4988
1,32917,5134
1,32918,5219
1,32919,5251
1,32920,5312
1,32921,5318
1,32922,5307
1,32923,5291
1,32924,5274
1,32925,5388
1,32926,5483
1,32927,5256
1,32928,4879
1,32929,4382
1,32930,3994
1,32931,3863
1,32932,3767
1,32933,3753
1,32934,3762
1,32935,3837
1,32936,4043
1,32937,4310
1,32938,4667
1,32939,4857
1,32940,5010
1,32941,5134
1,32942,5188
1,32943,5193
1,32944,5210
1,32945,5167
1,32946,5128
1,32947,5097
1,32948,5093
1,32949,5219
1,32950,5240
1,32951,5037
1,32952,4736
1,32953,4339
1,32954,4016
1,32955,3897
1,32956,3803
1,32957,3787
1,32958,3744
1,32959,3748
1,32960,3816
1,32961,3785
1,32962,3959
1,32963,4262
1,32964,4505
1,32965,4611
1,32966,4636
1,32967,4620
1,32968,4587
1,32969,4555
1,32970,4543
1,32971,4586
1,32972,4672
1,32973,4891
1,32974,4930
1,32975,4757
1,32976,4516
1,32977,4197
1,32978,3851
1,32979,3583
1,32980,3561
1,32981,3570
1,32982,3513
1,32983,3501
1,32984,3507
1,32985,3605
1,32986,3680
1,32987,3998
1,32988,4296
1,32989,4476
1,32990,4578
1,32991,4642
1,32992,4640
1,32993,4614
1,32994,4599
1,32995,4704
1,32996,4860
1,32997,5042
1,32998,4998
1,32999,4786
1,33000,4452
1,33001,4055
1,33002,3690
1,33003,3607
1,33004,3478
1,33005,3421
1,33006,3413
1,33007,3521
1,33008,3835
1,33009,4396
1,33010,4842
1,33011,5035
1,33012,5181
1,33013,5338
1,33014,5438
1,33015,5470
1,33016,5514
1,33017,5499
1,33018,5480
1,33019,5523
1,33020,5603
1,33021,5731
1,33022,5693
1,33023,5419
1,33024,5015
1,33025,4500
1,33026,4013
1,33027,3820
1,33028,3728
1,33029,3625
1,33030,3577
1,33031,3636
1,33032,3935
1,33033,4361
1,33034,4644
1,33035,4757
1,33036,4841
1,33037,4924
1,33038,4948
1,33039,4941
1,33040,4961
1,33041,4934
1,33042,4910
1,33043,4932
1,33044,4997
1,33045,5224
1,33046,5313
1,33047,5087
1,33048,4712
1,33049,4234
1,33050,3889
1,33051,3612
1,33052,3440
1,33053,3353
1,33054,3418
1,33055,3486
1,33056,3709
1,33057,4299
1,33058,4668
1,33059,4764
1,33060,4820
1,33061,4872
1,33062,4885
1,33063,4861
1,33064,4878
1,33065,4850
1,33066,4827
1,33067,4856
1,33068,4954
1,33069,5233
1,33070,5284
